0.9268099999999999
0.31518999999999997
0.31939999999999996
0.31851999999999997
0.36017000000000005
0.6951299999999999
0.50938
0.53683
0.6546500000000001
1.0627700000000002
1.4802499999999998
1.4658100000000005
2.83576
0.35153999999999996
1.8662500000000004
1.15058
1.9194499999999999
1.3426100000000003
1.09131
2.5326300000000006
2.5297799999999997
1.8441699999999996
0.91454
1.22002
1.0817200000000002
0.7249099999999998
1.1831999999999998
1.0777
0.9152100000000001
0.6416500000000002
1.77557
0.83317
1.3954199999999999
1.81966
1.15465
2.26251
1.6797900000000001
2.2686999999999995
3.04212
3.68452
1.5467700000000002
1.1420700000000001
1.72059
4.420940000000001
2.323349999999999
3.83186
2.2687500000000003
4.345770000000001
2.0413199999999994
1.3714700000000002
2.056740000000001
1.30987
2.0684600000000004
3.0077399999999996
3.0666
1.5866299999999998
1.2136200000000004
2.6369699999999994
2.8714599999999995
3.5952899999999994
2.12192
1.9723400000000002
2.2313800000000006
4.037370000000001
2.2991600000000005
2.2253699999999994
1.7688799999999998
2.08315
3.27179
2.61395
3.23161
2.0413600000000005
3.1810699999999996
2.8701700000000008
3.5853899999999994
3.160039999999999
3.1884599999999996
1.4155499999999999
3.948619999999999
1.8017000000000003
2.4360399999999998
6.1758299999999995
1.5926200000000001
5.77532
2.9050299999999996
3.58314
3.9160600000000008
3.49749
3.5919800000000004
2.0258499999999997
3.7091000000000003
2.435659999999999
2.0844799999999997
5.113529999999999
4.5403699999999985
1.7730700000000001
3.3298700000000006
5.86009
2.769749999999999
1.6502500000000002
8.43552
3.0294200000000004
3.309359999999999
3.502189999999999
3.70184
4.5027800000000004
2.6785600000000005
1.5780200000000002
4.1796999999999995
3.906959999999999
3.1269700000000005
7.71485
3.1522700000000006
3.21666
3.30872
4.45617
5.1308799999999986
3.88765
3.9113999999999995
4.568419999999998
3.82519
3.26745
4.715089999999998
6.713990000000001
4.310319999999998
6.193220000000002
5.820270000000001
2.0490300000000006
5.476849999999999
3.3189800000000007
2.589939999999999
5.42595
4.55612
5.141849999999999
4.578130000000001
4.200130000000001
2.90935
8.357899999999999
3.67894
5.847549999999999
4.2262699999999995
2.0113799999999995
4.4542399999999995
2.1392400000000005
2.743089999999999
5.57857
3.9949800000000004
6.2770100000000015
3.2906699999999995
3.34124
11.414069999999999
2.8298699999999997
6.191290000000001
4.557229999999999
6.097450000000001
5.0102699999999984
5.707050000000001
3.9850900000000005
4.002359999999999
5.5959
1.8935899999999992
2.618769999999999
3.88065
4.18831
7.513699999999998
4.84375
3.3233500000000005
3.78337
3.912959999999999
2.25965
4.17697
3.7326799999999998
4.526449999999999
7.26461
2.9829800000000004
4.02498
2.2421
7.596440000000001
5.394130000000001
3.25345
2.9338200000000003
2.76087
4.3749899999999995
4.157159999999998
4.32783
4.706119999999999
5.909350000000001
4.5541399999999985
5.625729999999999
7.00441
3.32677
4.677439999999999
3.378840000000001
4.92367
11.241429999999996
3.7313800000000006
6.805759999999998
3.765720000000001
6.09841
3.5334900000000005
4.396369999999999
1.7904799999999998
5.33896
7.266719999999998
5.77267
4.077750000000001
3.9147799999999995
4.60519
8.707410000000005
4.45879
4.026890000000001
5.361800000000001
6.5287500000000005
6.480540000000003
2.90148
6.152690000000001
5.568790000000001
5.5024799999999985
10.172930000000003
2.98478
5.042090000000001
9.63802
6.32072
3.9212499999999997
7.498800000000001
3.3581899999999996
9.362930000000002
4.393409999999998
4.175820000000001
7.34923
8.056209999999998
4.639250000000002
5.02713
4.684039999999999
3.8482499999999993
4.372479999999999
6.955219999999999
6.052610000000001
8.296639999999998
3.6361999999999997
2.81242
8.157169999999997
10.519689999999999
4.46085
3.6114699999999997
5.217890000000002
5.335970000000002
4.56371
5.22122
7.304509999999998
4.463110000000001
4.802570000000001
2.83135
5.879399999999998
5.231859999999999
6.014539999999998
8.33349
5.63647
10.668099999999999
8.129559999999998
7.958080000000001
4.394149999999999
5.289319999999997
4.684039999999999
5.754580000000002
3.7658200000000006
6.28181
4.697879999999998
7.693720000000001
6.207160000000001
5.884390000000002
6.02874
7.319420000000003
5.601329999999999
4.238950000000002
4.2755
7.5647600000000015
7.8410899999999994
4.665489999999999
7.963409999999998
6.227030000000001
12.414410000000002
4.87411
5.269469999999999
4.18188
4.473169999999998
5.971519999999999
3.663479999999999
6.133029999999999
4.839779999999998
9.747950000000001
4.073169999999998
4.80234
4.3735
7.00911
4.281329999999998
7.801959999999999
3.8097899999999996
10.44157
5.1050699999999996
4.79988
3.4279599999999997
3.63009
5.041179999999999
11.139859999999997
5.34053
5.546400000000003
4.105809999999998
8.051919999999997
3.3081799999999992
6.929879999999999
7.954770000000001
5.226419999999999
7.806160000000001
5.9375599999999995
7.074689999999999
5.40538
6.691389999999998
9.461789999999995
5.608469999999999
5.283039999999999
4.291710000000001
4.667699999999997
9.198659999999993
7.016859999999999
4.960320000000001
6.347479999999998
4.51189
3.7277899999999997
5.959880000000001
6.985100000000001
4.631410000000002
6.443589999999999
5.421750000000002
9.067260000000001
6.94516
10.578140000000001
5.4189500000000015
5.635879999999999
6.518690000000001
8.349279999999998
2.67435
10.722489999999999
7.369929999999998
7.049909999999999
5.072049999999998
12.91
3.9538800000000007
4.219549999999999
4.945039999999999
10.154310000000004
6.4411000000000005
5.895290000000001
5.013040000000001
6.036029999999998
9.250380000000003
5.740149999999999
4.430509999999999
5.29036
5.548569999999999
4.571179999999999
7.03994
6.911529999999999
6.38512
5.829570000000001
8.582130000000003
5.10123
4.502280000000001
8.675579999999998
7.630159999999999
5.35651
6.2958799999999995
4.216169999999999
5.784810000000001
4.529470000000002
7.60702
5.479239999999999
6.161250000000001
8.441719999999993
6.791830000000003
4.692740000000001
8.6565
5.843360000000002
5.297309999999999
5.624070000000001
5.466349999999999
6.969299999999999
5.83415
7.647990000000002
4.029820000000001
4.3557500000000005
7.330489999999999
7.742289999999999
6.21618
7.086340000000002
5.958359999999998
4.5607
6.990049999999998
7.893470000000002
6.461669999999998
7.216009999999999
9.58736
7.9820699999999984
7.350590000000001
7.68595
6.6402300000000025
7.263429999999998
6.407860000000001
6.6205300000000005
5.27409
6.7537199999999995
7.30683
9.658169999999998
5.784550000000001
10.336449999999997
5.988639999999998
11.38683
9.51576
8.613309999999998
7.9037099999999985
9.058499999999997
7.333500000000001
15.55750999999999
7.30672
8.276990000000001
6.459300000000001
9.14702
8.364229999999996
6.551270000000001
6.125559999999999
6.989679999999998
5.37641
5.528839999999997
4.539209999999998
5.010539999999998
8.92134
6.53037
7.488900000000003
8.64564
5.375969999999997
6.588679999999998
9.408309999999997
6.029089999999999
5.6935899999999995
6.157719999999997
8.752149999999999
4.6907000000000005
5.27698
8.284680000000003
5.446399999999998
9.671729999999998
5.603970000000001
7.54274
7.787710000000002
4.918920000000001
10.776979999999998
4.525529999999998
12.428960000000002
7.837629999999995
5.78577
7.635039999999998
6.68144
5.191500000000002
6.475599999999998
7.726110000000001
6.174529999999999
12.84917
7.320650000000002
8.915629999999998
7.367769999999998
4.686000000000001
9.058329999999996
7.029919999999999
8.255160000000002
6.359450000000002
7.243920000000001
6.80579
6.646459999999998
5.40272
9.292079999999999
9.68581
9.985880000000003
9.224859999999994
7.868629999999998
7.920540000000001
6.975490000000001
5.3457799999999995
10.943229999999998
8.600409999999998
6.414639999999997
8.674540000000002
6.6315199999999965
6.399010000000001
8.286599999999995
8.856260000000002
8.69117
6.641720000000001
12.127560000000003
5.97585
5.36298
6.999910000000002
7.079420000000001
3.7646100000000002
6.354179999999999
11.63749999999999
6.813509999999999
5.11594
5.755890000000001
12.955630000000003
6.87054
6.5827899999999975
8.58376
8.583690000000002
11.807729999999998
5.620379999999998
8.00574
11.319479999999997
7.52163
11.31334
9.695139999999997
8.899409999999994
7.211579999999996
10.706419999999996
10.5249
7.306109999999995
5.883900000000003
8.936139999999998
8.191410000000001
7.038380000000002
6.19357
8.167879999999998
7.105569999999998
7.129299999999999
8.212959999999999
7.0796800000000015
8.306529999999997
7.913529999999999
10.299800000000001
10.081199999999997
9.838359999999996
10.161289999999994
11.608540000000003
9.604789999999996
14.09204
11.862709999999996
9.218420000000004
9.326389999999993
12.364000000000003
5.984589999999999
8.092569999999997
9.884019999999994
10.81683
9.483630000000002
9.04557
12.300330000000004
10.98053
10.737800000000004
7.548299999999999
10.388099999999994
6.123259999999999
6.411009999999999
7.775379999999997
8.321190000000001
9.664309999999999
7.797780000000001
8.9205
8.923689999999999
11.776120000000004
12.40007
8.740739999999994
11.341220000000003
14.3522
9.321140000000002
15.957289999999997
8.91685
7.425689999999999
6.858679999999998
7.712539999999999
8.761530000000006
9.030990000000001
8.304609999999998
10.261660000000001
7.748829999999996
5.635779999999999
9.265089999999999
8.72358
5.8092200000000025
8.65293
9.204730000000001
8.639070000000002
7.0601
13.617469999999997
7.992469999999999
10.44382
9.419029999999994
5.5901499999999995
4.19424
10.56358
6.65339
10.088490000000002
7.356630000000001
7.556020000000002
10.990170000000003
10.429120000000006
8.064089999999998
7.833819999999998
7.063359999999998
10.11277
8.055629999999995
10.164760000000001
14.316910000000004
6.413099999999998
7.945210000000001
7.493030000000003
8.33789
11.798630000000003
9.226999999999993
7.989049999999997
7.074209999999999
9.375290000000003
7.911669999999996
8.35436
21.096249999999994
12.353600000000002
9.05318
8.42905
6.65986
6.113070000000001
5.647310000000002
6.807139999999999
9.331190000000005
8.116000000000001
6.138249999999994
9.330299999999996
5.903599999999998
13.668719999999997
9.621539999999994
8.670739999999997
6.719309999999998
13.038110000000003
7.156750000000002
10.910919999999999
8.4586
11.241820000000006
6.953469999999998
6.56067
8.359259999999995
8.649699999999998
10.741370000000002
11.095509999999994
12.781089999999995
10.816549999999994
8.937139999999998
12.122070000000004
9.494740000000006
11.572690000000005
16.598310000000005
